frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
169,7.0,F_Ball_1,2.48454326,0.0,0.41,0.0,0.0,0.0
169,7.0,F_Ball_2,11.18438698,0.0,0.41,0.0,0.0,0.0
170,7.04166667,F_Ball_1,2.50125719,0.0,0.41,0.0,0.0,0.0
170,7.04166667,F_Ball_2,11.23731444,0.0,0.41,0.0,0.0,0.0
171,7.08333333,F_Ball_1,2.51786007,0.0,0.41,0.0,0.0,0.0
171,7.08333333,F_Ball_2,11.28989023,0.0,0.41,0.0,0.0,0.0
172,7.125,F_Ball_1,2.53435264,0.0,0.41,0.0,0.0,0.0
172,7.125,F_Ball_2,11.34211668,0.0,0.41,0.0,0.0,0.0
173,7.16666667,F_Ball_1,2.55073561,0.0,0.41,0.0,0.0,0.0
173,7.16666667,F_Ball_2,11.39399611,0.0,0.41,0.0,0.0,0.0
174,7.20833333,F_Ball_1,2.56700974,0.0,0.41,0.0,0.0,0.0
174,7.20833333,F_Ball_2,11.44553083,0.0,0.41,0.0,0.0,0.0
175,7.25,F_Ball_1,2.58317573,0.0,0.41,0.0,0.0,0.0
175,7.25,F_Ball_2,11.49672313,0.0,0.41,0.0,0.0,0.0
176,7.29166667,F_Ball_1,2.5992343,0.0,0.41,0.0,0.0,0.0
176,7.29166667,F_Ball_2,11.54757528,0.0,0.41,0.0,0.0,0.0
177,7.33333333,F_Ball_1,2.61518617,0.0,0.41,0.0,0.0,0.0
177,7.33333333,F_Ball_2,11.59808954,0.0,0.41,0.0,0.0,0.0
178,7.375,F_Ball_1,2.63103205,0.0,0.41,0.0,0.0,0.0
178,7.375,F_Ball_2,11.64826816,0.0,0.41,0.0,0.0,0.0
179,7.41666667,F_Ball_1,2.64677264,0.0,0.41,0.0,0.0,0.0
179,7.41666667,F_Ball_2,11.69811338,0.0,0.41,0.0,0.0,0.0
180,7.45833333,F_Ball_1,2.66240865,0.0,0.41,0.0,0.0,0.0
180,7.45833333,F_Ball_2,11.74762739,0.0,0.41,0.0,0.0,0.0
181,7.5,F_Ball_1,2.67794076,0.0,0.41,0.0,0.0,0.0
181,7.5,F_Ball_2,11.79681241,0.0,0.41,0.0,0.0,0.0
182,7.54166667,F_Ball_1,2.69336967,0.0,0.41,0.0,0.0,0.0
182,7.54166667,F_Ball_2,11.84567062,0.0,0.41,0.0,0.0,0.0
183,7.58333333,F_Ball_1,2.70869606,0.0,0.41,0.0,0.0,0.0
183,7.58333333,F_Ball_2,11.89420419,0.0,0.41,0.0,0.0,0.0
184,7.625,F_Ball_1,2.72392061,0.0,0.41,0.0,0.0,0.0
184,7.625,F_Ball_2,11.94241528,0.0,0.41,0.0,0.0,0.0
185,7.66666667,F_Ball_1,2.73904401,0.0,0.41,0.0,0.0,0.0
185,7.66666667,F_Ball_2,11.99030603,0.0,0.41,0.0,0.0,0.0
186,7.70833333,F_Ball_1,2.75406692,0.0,0.41,0.0,0.0,0.0
186,7.70833333,F_Ball_2,12.03787857,0.0,0.41,0.0,0.0,0.0
187,7.75,F_Ball_1,2.76899001,0.0,0.41,0.0,0.0,0.0
187,7.75,F_Ball_2,12.08513502,0.0,0.41,0.0,0.0,0.0
188,7.79166667,F_Ball_1,2.78381394,0.0,0.41,0.0,0.0,0.0
188,7.79166667,F_Ball_2,12.13207747,0.0,0.41,0.0,0.0,0.0
189,7.83333333,F_Ball_1,2.79853937,0.0,0.41,0.0,0.0,0.0
189,7.83333333,F_Ball_2,12.17870801,0.0,0.41,0.0,0.0,0.0
190,7.875,F_Ball_1,2.81316696,0.0,0.41,0.0,0.0,0.0
190,7.875,F_Ball_2,12.22502872,0.0,0.41,0.0,0.0,0.0
191,7.91666667,F_Ball_1,2.82769736,0.0,0.41,0.0,0.0,0.0
191,7.91666667,F_Ball_2,12.27104165,0.0,0.41,0.0,0.0,0.0
192,7.95833333,F_Ball_1,2.84213121,0.0,0.41,0.0,0.0,0.0
192,7.95833333,F_Ball_2,12.31674884,0.0,0.41,0.0,0.0,0.0
193,8.0,F_Ball_1,2.85646916,0.0,0.41,0.0,0.0,0.0
193,8.0,F_Ball_2,12.36215234,0.0,0.41,0.0,0.0,0.0
194,8.04166667,F_Ball_1,2.87071184,0.0,0.41,0.0,0.0,0.0
194,8.04166667,F_Ball_2,12.40725415,0.0,0.41,0.0,0.0,0.0
195,8.08333333,F_Ball_1,2.88485988,0.0,0.41,0.0,0.0,0.0
195,8.08333333,F_Ball_2,12.45205628,0.0,0.41,0.0,0.0,0.0
196,8.125,F_Ball_1,2.89891391,0.0,0.41,0.0,0.0,0.0
196,8.125,F_Ball_2,12.49656072,0.0,0.41,0.0,0.0,0.0
197,8.16666667,F_Ball_1,2.91287457,0.0,0.41,0.0,0.0,0.0
197,8.16666667,F_Ball_2,12.54076946,0.0,0.41,0.0,0.0,0.0
198,8.20833333,F_Ball_1,2.92674246,0.0,0.41,0.0,0.0,0.0
198,8.20833333,F_Ball_2,12.58468445,0.0,0.41,0.0,0.0,0.0
199,8.25,F_Ball_1,2.94051821,0.0,0.41,0.0,0.0,0.0
199,8.25,F_Ball_2,12.62830765,0.0,0.41,0.0,0.0,0.0
200,8.29166667,F_Ball_1,2.95420242,0.0,0.41,0.0,0.0,0.0
200,8.29166667,F_Ball_2,12.67164099,0.0,0.41,0.0,0.0,0.0
201,8.33333333,F_Ball_1,2.96779571,0.0,0.41,0.0,0.0,0.0
201,8.33333333,F_Ball_2,12.71468641,0.0,0.41,0.0,0.0,0.0
202,8.375,F_Ball_1,2.98129868,0.0,0.41,0.0,0.0,0.0
202,8.375,F_Ball_2,12.75744581,0.0,0.41,0.0,0.0,0.0
203,8.41666667,F_Ball_1,2.99471193,0.0,0.41,0.0,0.0,0.0
203,8.41666667,F_Ball_2,12.7999211,0.0,0.41,0.0,0.0,0.0
204,8.45833333,F_Ball_1,3.00803605,0.0,0.41,0.0,0.0,0.0
204,8.45833333,F_Ball_2,12.84211416,0.0,0.41,0.0,0.0,0.0
205,8.5,F_Ball_1,3.02127164,0.0,0.41,0.0,0.0,0.0
205,8.5,F_Ball_2,12.88402686,0.0,0.41,0.0,0.0,0.0
206,8.54166667,F_Ball_1,3.03441929,0.0,0.41,0.0,0.0,0.0
206,8.54166667,F_Ball_2,12.92566108,0.0,0.41,0.0,0.0,0.0
207,8.58333333,F_Ball_1,3.04747958,0.0,0.41,0.0,0.0,0.0
207,8.58333333,F_Ball_2,12.96701866,0.0,0.41,0.0,0.0,0.0
208,8.625,F_Ball_1,3.06045309,0.0,0.41,0.0,0.0,0.0
208,8.625,F_Ball_2,13.00810145,0.0,0.41,0.0,0.0,0.0
209,8.66666667,F_Ball_1,3.0733404,0.0,0.41,0.0,0.0,0.0
209,8.66666667,F_Ball_2,13.04891125,0.0,0.41,0.0,0.0,0.0
210,8.70833333,F_Ball_1,3.08614207,0.0,0.41,0.0,0.0,0.0
210,8.70833333,F_Ball_2,13.0894499,0.0,0.41,0.0,0.0,0.0
211,8.75,F_Ball_1,3.09885869,0.0,0.41,0.0,0.0,0.0
211,8.75,F_Ball_2,13.12971919,0.0,0.41,0.0,0.0,0.0
212,8.79166667,F_Ball_1,3.11149081,0.0,0.41,0.0,0.0,0.0
212,8.79166667,F_Ball_2,13.1697209,0.0,0.41,0.0,0.0,0.0
213,8.83333333,F_Ball_1,3.124039,0.0,0.41,0.0,0.0,0.0
213,8.83333333,F_Ball_2,13.20945683,0.0,0.41,0.0,0.0,0.0
214,8.875,F_Ball_1,3.13650381,0.0,0.41,0.0,0.0,0.0
214,8.875,F_Ball_2,13.24892873,0.0,0.41,0.0,0.0,0.0
215,8.91666667,F_Ball_1,3.1488858,0.0,0.41,0.0,0.0,0.0
215,8.91666667,F_Ball_2,13.28813836,0.0,0.41,0.0,0.0,0.0
216,8.95833333,F_Ball_1,3.16118552,0.0,0.41,0.0,0.0,0.0
216,8.95833333,F_Ball_2,13.32708747,0.0,0.41,0.0,0.0,0.0
217,9.0,F_Ball_1,3.17340351,0.0,0.41,0.0,0.0,0.0
217,9.0,F_Ball_2,13.36577777,0.0,0.41,0.0,0.0,0.0
218,9.04166667,F_Ball_1,3.18554032,0.0,0.41,0.0,0.0,0.0
218,9.04166667,F_Ball_2,13.404211,0.0,0.41,0.0,0.0,0.0
219,9.08333333,F_Ball_1,3.19759648,0.0,0.41,0.0,0.0,0.0
219,9.08333333,F_Ball_2,13.44238886,0.0,0.41,0.0,0.0,0.0
220,9.125,F_Ball_1,3.20957254,0.0,0.41,0.0,0.0,0.0
220,9.125,F_Ball_2,13.48031305,0.0,0.41,0.0,0.0,0.0
221,9.16666667,F_Ball_1,3.22146902,0.0,0.41,0.0,0.0,0.0
221,9.16666667,F_Ball_2,13.51798525,0.0,0.41,0.0,0.0,0.0
222,9.20833333,F_Ball_1,3.23328646,0.0,0.41,0.0,0.0,0.0
222,9.20833333,F_Ball_2,13.55540713,0.0,0.41,0.0,0.0,0.0
223,9.25,F_Ball_1,3.24502538,0.0,0.41,0.0,0.0,0.0
223,9.25,F_Ball_2,13.59258037,0.0,0.41,0.0,0.0,0.0
224,9.29166667,F_Ball_1,3.2566863,0.0,0.41,0.0,0.0,0.0
224,9.29166667,F_Ball_2,13.62950661,0.0,0.41,0.0,0.0,0.0
225,9.33333333,F_Ball_1,3.26826973,0.0,0.41,0.0,0.0,0.0
225,9.33333333,F_Ball_2,13.66618749,0.0,0.41,0.0,0.0,0.0
226,9.375,F_Ball_1,3.27977621,0.0,0.41,0.0,0.0,0.0
226,9.375,F_Ball_2,13.70262465,0.0,0.41,0.0,0.0,0.0
227,9.41666667,F_Ball_1,3.29120622,0.0,0.41,0.0,0.0,0.0
227,9.41666667,F_Ball_2,13.7388197,0.0,0.41,0.0,0.0,0.0
228,9.45833333,F_Ball_1,3.30256029,0.0,0.41,0.0,0.0,0.0
228,9.45833333,F_Ball_2,13.77477426,0.0,0.41,0.0,0.0,0.0
229,9.5,F_Ball_1,3.31383892,0.0,0.41,0.0,0.0,0.0
229,9.5,F_Ball_2,13.81048991,0.0,0.41,0.0,0.0,0.0
230,9.54166667,F_Ball_1,3.32504261,0.0,0.41,0.0,0.0,0.0
230,9.54166667,F_Ball_2,13.84596825,0.0,0.41,0.0,0.0,0.0
231,9.58333333,F_Ball_1,3.33617185,0.0,0.41,0.0,0.0,0.0
231,9.58333333,F_Ball_2,13.88121086,0.0,0.41,0.0,0.0,0.0
232,9.625,F_Ball_1,3.34722715,0.0,0.41,0.0,0.0,0.0
232,9.625,F_Ball_2,13.91621929,0.0,0.41,0.0,0.0,0.0
233,9.66666667,F_Ball_1,3.35820898,0.0,0.41,0.0,0.0,0.0
233,9.66666667,F_Ball_2,13.95099512,0.0,0.41,0.0,0.0,0.0
234,9.70833333,F_Ball_1,3.36911785,0.0,0.41,0.0,0.0,0.0
234,9.70833333,F_Ball_2,13.98553987,0.0,0.41,0.0,0.0,0.0
235,9.75,F_Ball_1,3.37995424,0.0,0.41,0.0,0.0,0.0
235,9.75,F_Ball_2,14.0198551,0.0,0.41,0.0,0.0,0.0
236,9.79166667,F_Ball_1,3.39071862,0.0,0.41,0.0,0.0,0.0
236,9.79166667,F_Ball_2,14.05394231,0.0,0.41,0.0,0.0,0.0
237,9.83333333,F_Ball_1,3.40141148,0.0,0.41,0.0,0.0,0.0
237,9.83333333,F_Ball_2,14.08780303,0.0,0.41,0.0,0.0,0.0
238,9.875,F_Ball_1,3.4120333,0.0,0.41,0.0,0.0,0.0
238,9.875,F_Ball_2,14.12143877,0.0,0.41,0.0,0.0,0.0
239,9.91666667,F_Ball_1,3.42258453,0.0,0.41,0.0,0.0,0.0
239,9.91666667,F_Ball_2,14.15485101,0.0,0.41,0.0,0.0,0.0
240,9.95833333,F_Ball_1,3.43306566,0.0,0.41,0.0,0.0,0.0
240,9.95833333,F_Ball_2,14.18804125,0.0,0.41,0.0,0.0,0.0
