frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,D_Ball,-0.00624806,0.0,2.50000849,0.0,0.0,0.0
163,6.75,D_Rod,-0.00279804,0.0,3.7700038,0.0,3.14430928,0.0
164,6.79166667,D_Ball,-0.00558935,0.0,2.50000679,0.0,0.0,0.0
164,6.79166667,D_Rod,-0.00250306,0.0,3.77000304,0.0,3.1440227,0.0
165,6.83333333,D_Ball,-0.00491421,0.0,2.50000525,0.0,0.0,0.0
165,6.83333333,D_Rod,-0.00220071,0.0,3.77000235,0.0,3.14372921,0.0
166,6.875,D_Ball,-0.00423098,0.0,2.50000389,0.0,0.0,0.0
166,6.875,D_Rod,-0.00189474,0.0,3.77000174,0.0,3.14343214,0.0
167,6.91666667,D_Ball,-0.00354753,0.0,2.50000274,0.0,0.0,0.0
167,6.91666667,D_Rod,-0.00158868,0.0,3.77000123,0.0,3.14313507,0.0
168,6.95833333,D_Ball,-0.00287124,0.0,2.50000179,0.0,0.0,0.0
168,6.95833333,D_Rod,-0.00128582,0.0,3.7700008,0.0,3.1428411,0.0
169,7.0,D_Ball,-0.0022089,0.0,2.50000106,0.0,0.0,0.0
169,7.0,D_Rod,-0.0009892,0.0,3.77000048,0.0,3.14255309,0.0
170,7.04166667,D_Ball,-0.0015667,0.0,2.50000053,0.0,0.0,0.0
170,7.04166667,D_Rod,-0.00070161,0.0,3.77000024,0.0,3.1422739,0.0
171,7.08333333,D_Ball,-0.00095021,0.0,2.5000002,0.0,0.0,0.0
171,7.08333333,D_Rod,-0.00042553,0.0,3.77000009,0.0,3.14200568,0.0
172,7.125,D_Ball,-0.00036437,0.0,2.50000003,0.0,0.0,0.0
172,7.125,D_Rod,-0.00016317,0.0,3.77000001,0.0,3.14175105,0.0
173,7.16666667,D_Ball,0.00018657,0.0,2.50000001,0.0,0.0,0.0
173,7.16666667,D_Rod,8.355e-05,0.0,3.77,0.0,3.14151144,0.0
174,7.20833333,D_Ball,0.00069899,0.0,2.50000011,0.0,0.0,0.0
174,7.20833333,D_Rod,0.00031303,0.0,3.77000005,0.0,3.14128876,0.0
175,7.25,D_Ball,0.00116994,0.0,2.5000003,0.0,0.0,0.0
175,7.25,D_Rod,0.00052393,0.0,3.77000013,0.0,3.14108396,0.0
176,7.29166667,D_Ball,0.0015971,0.0,2.50000055,0.0,0.0,0.0
176,7.29166667,D_Rod,0.00071522,0.0,3.77000025,0.0,3.14089823,0.0
177,7.33333333,D_Ball,0.00197879,0.0,2.50000085,0.0,0.0,0.0
177,7.33333333,D_Rod,0.00088615,0.0,3.77000038,0.0,3.14073229,0.0
178,7.375,D_Ball,0.0023139,0.0,2.50000116,0.0,0.0,0.0
178,7.375,D_Rod,0.00103623,0.0,3.77000052,0.0,3.14058661,0.0
179,7.41666667,D_Ball,0.00260193,0.0,2.50000147,0.0,0.0,0.0
179,7.41666667,D_Rod,0.00116521,0.0,3.77000066,0.0,3.14046144,0.0
180,7.45833333,D_Ball,0.0028429,0.0,2.50000176,0.0,0.0,0.0
180,7.45833333,D_Rod,0.00127312,0.0,3.77000079,0.0,3.14035654,0.0
181,7.5,D_Ball,0.00303733,0.0,2.50000201,0.0,0.0,0.0
181,7.5,D_Rod,0.0013602,0.0,3.7700009,0.0,3.14027214,0.0
182,7.54166667,D_Ball,0.00318623,0.0,2.50000221,0.0,0.0,0.0
182,7.54166667,D_Rod,0.00142688,0.0,3.77000099,0.0,3.14020729,0.0
183,7.58333333,D_Ball,0.003291,0.0,2.50000235,0.0,0.0,0.0
183,7.58333333,D_Rod,0.0014738,0.0,3.77000105,0.0,3.14016175,0.0
184,7.625,D_Ball,0.00335345,0.0,2.50000244,0.0,0.0,0.0
184,7.625,D_Rod,0.00150176,0.0,3.77000109,0.0,3.14013457,0.0
185,7.66666667,D_Ball,0.00337571,0.0,2.50000248,0.0,0.0,0.0
185,7.66666667,D_Rod,0.00151173,0.0,3.77000111,0.0,3.14012504,0.0
186,7.70833333,D_Ball,0.00336019,0.0,2.50000245,0.0,0.0,0.0
186,7.70833333,D_Rod,0.00150478,0.0,3.7700011,0.0,3.14013171,0.0
187,7.75,D_Ball,0.00330959,0.0,2.50000238,0.0,0.0,0.0
187,7.75,D_Rod,0.00148212,0.0,3.77000107,0.0,3.14015365,0.0
188,7.79166667,D_Ball,0.00322675,0.0,2.50000226,0.0,0.0,0.0
188,7.79166667,D_Rod,0.00144502,0.0,3.77000101,0.0,3.14018965,0.0
189,7.83333333,D_Ball,0.00311471,0.0,2.50000211,0.0,0.0,0.0
189,7.83333333,D_Rod,0.00139485,0.0,3.77000094,0.0,3.14023852,0.0
190,7.875,D_Ball,0.00297661,0.0,2.50000193,0.0,0.0,0.0
190,7.875,D_Rod,0.001333,0.0,3.77000086,0.0,3.14029837,0.0
191,7.91666667,D_Ball,0.00281566,0.0,2.50000172,0.0,0.0,0.0
191,7.91666667,D_Rod,0.00126093,0.0,3.77000077,0.0,3.14036846,0.0
192,7.95833333,D_Ball,0.00263511,0.0,2.50000151,0.0,0.0,0.0
192,7.95833333,D_Rod,0.00118007,0.0,3.77000068,0.0,3.1404469,0.0
193,8.0,D_Ball,0.00243819,0.0,2.50000129,0.0,0.0,0.0
193,8.0,D_Rod,0.00109188,0.0,3.77000058,0.0,3.14053249,0.0
194,8.04166667,D_Ball,0.0022281,0.0,2.50000108,0.0,0.0,0.0
194,8.04166667,D_Rod,0.0009978,0.0,3.77000048,0.0,3.14062381,0.0
195,8.08333333,D_Ball,0.00200799,0.0,2.50000088,0.0,0.0,0.0
195,8.08333333,D_Rod,0.00089923,0.0,3.77000039,0.0,3.14071965,0.0
196,8.125,D_Ball,0.00178087,0.0,2.50000069,0.0,0.0,0.0
196,8.125,D_Rod,0.00079752,0.0,3.77000031,0.0,3.14081836,0.0
197,8.16666667,D_Ball,0.00154966,0.0,2.50000052,0.0,0.0,0.0
197,8.16666667,D_Rod,0.00069398,0.0,3.77000023,0.0,3.14091897,0.0
198,8.20833333,D_Ball,0.00131711,0.0,2.50000038,0.0,0.0,0.0
198,8.20833333,D_Rod,0.00058984,0.0,3.77000017,0.0,3.14102006,0.0
199,8.25,D_Ball,0.00108581,0.0,2.50000026,0.0,0.0,0.0
199,8.25,D_Rod,0.00048625,0.0,3.77000011,0.0,3.14112067,0.0
200,8.29166667,D_Ball,0.00085817,0.0,2.50000016,0.0,0.0,0.0
200,8.29166667,D_Rod,0.00038431,0.0,3.77000007,0.0,3.14121962,0.0
201,8.33333333,D_Ball,0.00063638,0.0,2.50000009,0.0,0.0,0.0
201,8.33333333,D_Rod,0.00028499,0.0,3.77000004,0.0,3.14131594,0.0
202,8.375,D_Ball,0.00042245,0.0,2.50000004,0.0,0.0,0.0
202,8.375,D_Rod,0.00018919,0.0,3.77000002,0.0,3.14140892,0.0
203,8.41666667,D_Ball,0.00021816,0.0,2.50000001,0.0,0.0,0.0
203,8.41666667,D_Rod,9.77e-05,0.0,3.77,0.0,3.14149785,0.0
204,8.45833333,D_Ball,2.506e-05,0.0,2.5,0.0,0.0,0.0
204,8.45833333,D_Rod,1.122e-05,0.0,3.77,0.0,3.14158177,0.0
205,8.5,D_Ball,-0.00015552,0.0,2.50000001,0.0,0.0,0.0
205,8.5,D_Rod,-6.964e-05,0.0,3.77,0.0,3.14166021,0.0
206,8.54166667,D_Ball,-0.00032245,0.0,2.50000002,0.0,0.0,0.0
206,8.54166667,D_Rod,-0.0001444,0.0,3.77000001,0.0,3.14173293,0.0
207,8.58333333,D_Ball,-0.00047486,0.0,2.50000005,0.0,0.0,0.0
207,8.58333333,D_Rod,-0.00021265,0.0,3.77000002,0.0,3.14179921,0.0
208,8.625,D_Ball,-0.00061206,0.0,2.50000008,0.0,0.0,0.0
208,8.625,D_Rod,-0.00027409,0.0,3.77000004,0.0,3.14185882,0.0
209,8.66666667,D_Ball,-0.00073358,0.0,2.50000012,0.0,0.0,0.0
209,8.66666667,D_Rod,-0.00032852,0.0,3.77000005,0.0,3.14191151,0.0
210,8.70833333,D_Ball,-0.00083917,0.0,2.50000015,0.0,0.0,0.0
210,8.70833333,D_Rod,-0.0003758,0.0,3.77000007,0.0,3.14195752,0.0
211,8.75,D_Ball,-0.00092874,0.0,2.50000019,0.0,0.0,0.0
211,8.75,D_Rod,-0.00041591,0.0,3.77000008,0.0,3.14199638,0.0
212,8.79166667,D_Ball,-0.00100239,0.0,2.50000022,0.0,0.0,0.0
212,8.79166667,D_Rod,-0.00044889,0.0,3.7700001,0.0,3.14202857,0.0
213,8.83333333,D_Ball,-0.00106038,0.0,2.50000024,0.0,0.0,0.0
213,8.83333333,D_Rod,-0.00047486,0.0,3.77000011,0.0,3.1420536,0.0
214,8.875,D_Ball,-0.00110312,0.0,2.50000026,0.0,0.0,0.0
214,8.875,D_Rod,-0.00049401,0.0,3.77000012,0.0,3.1420722,0.0
215,8.91666667,D_Ball,-0.00113118,0.0,2.50000028,0.0,0.0,0.0
215,8.91666667,D_Rod,-0.00050657,0.0,3.77000012,0.0,3.14208436,0.0
216,8.95833333,D_Ball,-0.00114521,0.0,2.50000029,0.0,0.0,0.0
216,8.95833333,D_Rod,-0.00051286,0.0,3.77000013,0.0,3.14209056,0.0
217,9.0,D_Ball,-0.001146,0.0,2.50000029,0.0,0.0,0.0
217,9.0,D_Rod,-0.00051321,0.0,3.77000013,0.0,3.1420908,0.0
218,9.04166667,D_Ball,-0.00113442,0.0,2.50000028,0.0,0.0,0.0
218,9.04166667,D_Rod,-0.00050802,0.0,3.77000013,0.0,3.14208579,0.0
219,9.08333333,D_Ball,-0.00111141,0.0,2.50000027,0.0,0.0,0.0
219,9.08333333,D_Rod,-0.00049772,0.0,3.77000012,0.0,3.14207578,0.0
220,9.125,D_Ball,-0.00107798,0.0,2.50000025,0.0,0.0,0.0
220,9.125,D_Rod,-0.00048275,0.0,3.77000011,0.0,3.14206123,0.0
221,9.16666667,D_Ball,-0.00103517,0.0,2.50000023,0.0,0.0,0.0
221,9.16666667,D_Rod,-0.00046358,0.0,3.7700001,0.0,3.14204264,0.0
222,9.20833333,D_Ball,-0.00098407,0.0,2.50000021,0.0,0.0,0.0
222,9.20833333,D_Rod,-0.00044069,0.0,3.77000009,0.0,3.14202046,0.0
223,9.25,D_Ball,-0.00092577,0.0,2.50000019,0.0,0.0,0.0
223,9.25,D_Rod,-0.00041459,0.0,3.77000008,0.0,3.14199519,0.0
224,9.29166667,D_Ball,-0.00086139,0.0,2.50000016,0.0,0.0,0.0
224,9.29166667,D_Rod,-0.00038575,0.0,3.77000007,0.0,3.14196706,0.0
225,9.33333333,D_Ball,-0.00079201,0.0,2.50000014,0.0,0.0,0.0
225,9.33333333,D_Rod,-0.00035468,0.0,3.77000006,0.0,3.14193702,0.0
226,9.375,D_Ball,-0.00071872,0.0,2.50000011,0.0,0.0,0.0
226,9.375,D_Rod,-0.00032186,0.0,3.77000005,0.0,3.14190507,0.0
227,9.41666667,D_Ball,-0.00064255,0.0,2.50000009,0.0,0.0,0.0
227,9.41666667,D_Rod,-0.00028775,0.0,3.77000004,0.0,3.14187193,0.0
228,9.45833333,D_Ball,-0.00056453,0.0,2.50000007,0.0,0.0,0.0
228,9.45833333,D_Rod,-0.00025281,0.0,3.77000003,0.0,3.14183807,0.0
229,9.5,D_Ball,-0.0004856,0.0,2.50000005,0.0,0.0,0.0
229,9.5,D_Rod,-0.00021747,0.0,3.77000002,0.0,3.14180374,0.0
230,9.54166667,D_Ball,-0.00040669,0.0,2.50000004,0.0,0.0,0.0
230,9.54166667,D_Rod,-0.00018213,0.0,3.77000002,0.0,3.14176941,0.0
231,9.58333333,D_Ball,-0.00032863,0.0,2.50000002,0.0,0.0,0.0
231,9.58333333,D_Rod,-0.00014717,0.0,3.77000001,0.0,3.14173555,0.0
232,9.625,D_Ball,-0.00025221,0.0,2.50000001,0.0,0.0,0.0
232,9.625,D_Rod,-0.00011295,0.0,3.77000001,0.0,3.14170241,0.0
233,9.66666667,D_Ball,-0.00017815,0.0,2.50000001,0.0,0.0,0.0
233,9.66666667,D_Rod,-7.978e-05,0.0,3.77,0.0,3.14167023,0.0
234,9.70833333,D_Ball,-0.00010708,0.0,2.5,0.0,0.0,0.0
234,9.70833333,D_Rod,-4.795e-05,0.0,3.77,0.0,3.14163923,0.0
235,9.75,D_Ball,-3.956e-05,0.0,2.5,0.0,0.0,0.0
235,9.75,D_Rod,-1.772e-05,0.0,3.77,0.0,3.14160991,0.0
236,9.79166667,D_Ball,2.39e-05,0.0,2.5,0.0,0.0,0.0
236,9.79166667,D_Rod,1.07e-05,0.0,3.77,0.0,3.14158225,0.0
237,9.83333333,D_Ball,8.29e-05,0.0,2.5,0.0,0.0,0.0
237,9.83333333,D_Rod,3.713e-05,0.0,3.77,0.0,3.1415565,0.0
238,9.875,D_Ball,0.0001371,0.0,2.5,0.0,0.0,0.0
238,9.875,D_Rod,6.14e-05,0.0,3.77,0.0,3.14153314,0.0
239,9.91666667,D_Ball,0.00018624,0.0,2.50000001,0.0,0.0,0.0
239,9.91666667,D_Rod,8.34e-05,0.0,3.77,0.0,3.14151168,0.0
240,9.95833333,D_Ball,0.00023011,0.0,2.50000001,0.0,0.0,0.0
240,9.95833333,D_Rod,0.00010305,0.0,3.77000001,0.0,3.14149261,0.0
